1583045751000 770952c6-b74e-4f7f-92be-64d2bbbfd61c 23.63965166666667 37.94040666666667 59 210.3 0.1 0
1583045758000 cf373304-9962-40e5-9872-f76cec9ff501 23.550895 37.95296666666666   0 0
1583045769000 cf373304-9962-40e5-9872-f76cec9ff501 23.550903333333334 37.95296333333333   0 0
1583045772000 770952c6-b74e-4f7f-92be-64d2bbbfd61c 23.639653333333335 37.94040333333333 60 210.6 0.1 0
1583045779000 cf373304-9962-40e5-9872-f76cec9ff501 23.550895 37.95296666666666   0 0
1583045789000 cf373304-9962-40e5-9872-f76cec9ff501 23.550888333333333 37.95297   0 0
1583045792000 770952c6-b74e-4f7f-92be-64d2bbbfd61c 23.639653333333335 37.940401666666666 60 213.7 0.1 0
1583045798000 cf373304-9962-40e5-9872-f76cec9ff501 23.55087166666667 37.95297666666667   0 0
1583045811000 770952c6-b74e-4f7f-92be-64d2bbbfd61c 23.63965166666667 37.9404 59 212.1 0.1 0
1583045832000 770952c6-b74e-4f7f-92be-64d2bbbfd61c 23.639644999999998 37.94039833333333 59 207.6 0.1 0
1583045835000 7e5bea89-7686-479e-bc58-a23295ac6f9a 23.631961666666665 37.944224999999996 46 44 0.1 0
1583045852000 770952c6-b74e-4f7f-92be-64d2bbbfd61c 23.639641666666666 37.94047333333333 59 214.9 0 0
1583045872000 770952c6-b74e-4f7f-92be-64d2bbbfd61c 23.639685 37.940463333333334 59 214.9 0 0
1583045875000 f3a31ec9-94d4-4c5f-bffa-88d4ab361b09 23.642061666666667 37.94302166666667  131 0 0
1583045879000 cf373304-9962-40e5-9872-f76cec9ff501 23.550875 37.952980000000004   0 0
1583045892000 770952c6-b74e-4f7f-92be-64d2bbbfd61c 23.639695 37.940475 59 214.9 0 0
1583045899000 cf373304-9962-40e5-9872-f76cec9ff501 23.550888333333333 37.952980000000004   0 0
1583045909000 cf373304-9962-40e5-9872-f76cec9ff501 23.550883333333335 37.952983333333336   0 0
1583045912000 770952c6-b74e-4f7f-92be-64d2bbbfd61c 23.639713333333336 37.940418333333334 60 214.9 0 0
1583045918000 cf373304-9962-40e5-9872-f76cec9ff501 23.55088 37.95298666666667   0 0
1583045929000 cf373304-9962-40e5-9872-f76cec9ff501 23.550875 37.95298666666667   0 0
1583045932000 770952c6-b74e-4f7f-92be-64d2bbbfd61c 23.639698333333335 37.94042833333333 60 214.9 0 0
1583045939000 cf373304-9962-40e5-9872-f76cec9ff501 23.550858333333334 37.952996666666664   0 0
1583045951000 770952c6-b74e-4f7f-92be-64d2bbbfd61c 23.639695 37.940421666666666 60 214.9 0 0
1583045972000 770952c6-b74e-4f7f-92be-64d2bbbfd61c 23.639689999999998 37.94042 60 214.9 0 0
1583045978000 cf373304-9962-40e5-9872-f76cec9ff501 23.550863333333332 37.95300333333333   0 0
1583045989000 cf373304-9962-40e5-9872-f76cec9ff501 23.550855000000002 37.95301333333334   0 0
1583045992000 770952c6-b74e-4f7f-92be-64d2bbbfd61c 23.639681666666668 37.94041333333333 60 214.9 0 0
1583046011000 770952c6-b74e-4f7f-92be-64d2bbbfd61c 23.63965 37.940385 60 210.6 0.1 0
1583046014000 7e5bea89-7686-479e-bc58-a23295ac6f9a 23.631953333333335 37.94427333333333 46 261 0 0
1583046029000 cf373304-9962-40e5-9872-f76cec9ff501 23.550851666666667 37.95301666666667   0 0
1583046032000 770952c6-b74e-4f7f-92be-64d2bbbfd61c 23.639646666666668 37.94038166666667 60 208.9 0.1 0
1583046038000 cf373304-9962-40e5-9872-f76cec9ff501 23.550866666666664 37.952999999999996   0 0
1583046049000 cf373304-9962-40e5-9872-f76cec9ff501 23.550888333333333 37.95298666666667   0 0
1583046052000 770952c6-b74e-4f7f-92be-64d2bbbfd61c 23.639648333333334 37.94038166666667 60 215.7 0.1 0
1583046059000 cf373304-9962-40e5-9872-f76cec9ff501 23.550891666666665 37.95297666666667   0 0
1583046068000 cf373304-9962-40e5-9872-f76cec9ff501 23.550891666666665 37.95297   0 0
1583046071000 770952c6-b74e-4f7f-92be-64d2bbbfd61c 23.63965 37.940378333333335 60 213.7 0.1 0
1583046092000 770952c6-b74e-4f7f-92be-64d2bbbfd61c 23.639653333333335 37.940376666666666 60 210.4 0.1 0
1583046109000 cf373304-9962-40e5-9872-f76cec9ff501 23.550883333333335 37.95297666666667   0 0
1583046112000 770952c6-b74e-4f7f-92be-64d2bbbfd61c 23.639658333333333 37.940375 60 213 0.1 0
1583046119000 cf373304-9962-40e5-9872-f76cec9ff501 23.55088 37.95297   0 0
1583046128000 cf373304-9962-40e5-9872-f76cec9ff501 23.55088 37.95297666666667   0 0
1583046131000 770952c6-b74e-4f7f-92be-64d2bbbfd61c 23.639673333333334 37.940375 60 210.1 0.1 0
1583046149000 cf373304-9962-40e5-9872-f76cec9ff501 23.550883333333335 37.952980000000004   0 0
1583046152000 770952c6-b74e-4f7f-92be-64d2bbbfd61c 23.639683333333334 37.940378333333335 60 211.8 0 0
1583046188000 cf373304-9962-40e5-9872-f76cec9ff501 23.550863333333332 37.95298666666667   0 0
1583046191000 770952c6-b74e-4f7f-92be-64d2bbbfd61c 23.639701666666667 37.94037166666667 60 135.2 0.1 0
1583046195000 7e5bea89-7686-479e-bc58-a23295ac6f9a 23.631935 37.94427666666666 48 346 0.1 0
1583046199000 cf373304-9962-40e5-9872-f76cec9ff501 23.550855000000002 37.952983333333336   0 0
1583046209000 cf373304-9962-40e5-9872-f76cec9ff501 23.550863333333332 37.95297666666667   0 0
1583046212000 770952c6-b74e-4f7f-92be-64d2bbbfd61c 23.639706666666665 37.94037166666667 60 135.4 0.1 0
1583046228000 cf373304-9962-40e5-9872-f76cec9ff501 23.550866666666664 37.95297   0 0
1583046232000 770952c6-b74e-4f7f-92be-64d2bbbfd61c 23.639713333333336 37.940375 60 135.8 0.1 0
1583046235000 f3a31ec9-94d4-4c5f-bffa-88d4ab361b09 23.642065 37.943009999999994  295 0 0
1583046269000 cf373304-9962-40e5-9872-f76cec9ff501 23.550855000000002 37.95295   0 0
1583046272000 770952c6-b74e-4f7f-92be-64d2bbbfd61c 23.639721666666667 37.940375 60 133.9 0.1 0
1583046288000 cf373304-9962-40e5-9872-f76cec9ff501 23.550855000000002 37.952980000000004   0 0
1583046292000 770952c6-b74e-4f7f-92be-64d2bbbfd61c 23.639706666666665 37.940376666666666 60 133.5 0.1 0
1583046298000 cf373304-9962-40e5-9872-f76cec9ff501 23.550858333333334 37.952983333333336   0 0
1583046308000 cf373304-9962-40e5-9872-f76cec9ff501 23.550858333333334 37.952980000000004   0 0
1583046329000 cf373304-9962-40e5-9872-f76cec9ff501 23.550863333333332 37.95297666666667   0 0
1583046332000 770952c6-b74e-4f7f-92be-64d2bbbfd61c 23.639676666666666 37.940401666666666 60 163 0 0
1583046338000 cf373304-9962-40e5-9872-f76cec9ff501 23.55087166666667 37.95297   0 0
1583046352000 770952c6-b74e-4f7f-92be-64d2bbbfd61c 23.639715000000002 37.94038833333333 60 139.1 0.1 0
1583046358000 cf373304-9962-40e5-9872-f76cec9ff501 23.550863333333332 37.95297666666667   0 0
1583046368000 cf373304-9962-40e5-9872-f76cec9ff501 23.550858333333334 37.952980000000004   0 0
1583046371000 770952c6-b74e-4f7f-92be-64d2bbbfd61c 23.639734999999998 37.940385 60 136.1 0.1 0
1583046378000 cf373304-9962-40e5-9872-f76cec9ff501 23.550855000000002 37.952980000000004   0 0
1583046389000 cf373304-9962-40e5-9872-f76cec9ff501 23.550863333333332 37.95297   0 0
1583046392000 770952c6-b74e-4f7f-92be-64d2bbbfd61c 23.639738333333334 37.94038833333333 60 132.9 0.1 0
1583046412000 770952c6-b74e-4f7f-92be-64d2bbbfd61c 23.639731666666666 37.94039333333333 60 133.5 0.1 0
1583046418000 cf373304-9962-40e5-9872-f76cec9ff501 23.550875 37.95297   0 0
1583046428000 cf373304-9962-40e5-9872-f76cec9ff501 23.550875 37.95296666666666   0 0
1583046433000 770952c6-b74e-4f7f-92be-64d2bbbfd61c 23.639725 37.94040333333333 59 132.5 0.1 0
1583046438000 cf373304-9962-40e5-9872-f76cec9ff501 23.55087166666667 37.952956666666665   0 0
1583046449000 cf373304-9962-40e5-9872-f76cec9ff501 23.55087166666667 37.95295   0 0
1583046452000 770952c6-b74e-4f7f-92be-64d2bbbfd61c 23.639709999999997 37.94041666666667 60 140.4 0.1 0
1583046458000 cf373304-9962-40e5-9872-f76cec9ff501 23.550866666666664 37.95294666666667   0 0
1583046468000 cf373304-9962-40e5-9872-f76cec9ff501 23.550858333333334 37.95294333333333   0 0
1583046472000 770952c6-b74e-4f7f-92be-64d2bbbfd61c 23.6397 37.940418333333334 60 158.3 0.1 0
1583046478000 cf373304-9962-40e5-9872-f76cec9ff501 23.550855000000002 37.95294333333333   0 0
1583046488000 cf373304-9962-40e5-9872-f76cec9ff501 23.550858333333334 37.95295   0 0
1583046493000 770952c6-b74e-4f7f-92be-64d2bbbfd61c 23.639685 37.94043833333333 60 160.8 0 0
1583046498000 cf373304-9962-40e5-9872-f76cec9ff501 23.550855000000002 37.95295   0 0
1583046508000 cf373304-9962-40e5-9872-f76cec9ff501 23.550851666666667 37.95295   0 0
1583046512000 770952c6-b74e-4f7f-92be-64d2bbbfd61c 23.639683333333334 37.940435 60 160.8 0 0
1583046518000 cf373304-9962-40e5-9872-f76cec9ff501 23.550846666666665 37.95296   0 0
1583046528000 cf373304-9962-40e5-9872-f76cec9ff501 23.550851666666667 37.95296333333333   0 0
1583046532000 770952c6-b74e-4f7f-92be-64d2bbbfd61c 23.639688333333332 37.94045666666667 60 160.8 0 0
1583046538000 cf373304-9962-40e5-9872-f76cec9ff501 23.550851666666667 37.95297666666667   0 0
1583046553000 770952c6-b74e-4f7f-92be-64d2bbbfd61c 23.639681666666668 37.94046 60 160.8 0 0
1583046558000 cf373304-9962-40e5-9872-f76cec9ff501 23.550843333333333 37.95297   0 0
1583046568000 cf373304-9962-40e5-9872-f76cec9ff501 23.550846666666665 37.95296666666666   0 0
1583046572000 770952c6-b74e-4f7f-92be-64d2bbbfd61c 23.63968 37.94045833333333 60 160.8 0 0
1583046578000 cf373304-9962-40e5-9872-f76cec9ff501 23.550846666666665 37.95296666666666   0 0
1583046588000 cf373304-9962-40e5-9872-f76cec9ff501 23.550846666666665 37.95296666666666   0 0
1583046596000 f3a31ec9-94d4-4c5f-bffa-88d4ab361b09 23.642068333333334 37.94300666666666  189 0 0
1583046613000 770952c6-b74e-4f7f-92be-64d2bbbfd61c 23.639688333333332 37.94045333333334 60 160.8 0 0
1583046632000 770952c6-b74e-4f7f-92be-64d2bbbfd61c 23.639691666666668 37.940450000000006 60 160.8 0 0
1583046638000 cf373304-9962-40e5-9872-f76cec9ff501 23.550866666666664 37.95297666666667   0 0
1583046652000 770952c6-b74e-4f7f-92be-64d2bbbfd61c 23.639695 37.940450000000006 60 160.8 0 0
1583046658000 cf373304-9962-40e5-9872-f76cec9ff501 23.550875 37.952996666666664   0 0
1583046668000 cf373304-9962-40e5-9872-f76cec9ff501 23.550875 37.952996666666664   0 0
1583046692000 770952c6-b74e-4f7f-92be-64d2bbbfd61c 23.639706666666665 37.94045833333333 59 160.8 0 0
1583046712000 770952c6-b74e-4f7f-92be-64d2bbbfd61c 23.639715000000002 37.940463333333334 59 160.8 0 0
1583046728000 cf373304-9962-40e5-9872-f76cec9ff501 23.55088 37.95296666666666   0 0
1583046733000 770952c6-b74e-4f7f-92be-64d2bbbfd61c 23.639721666666667 37.940468333333335 59 216 0.1 0
1583046748000 cf373304-9962-40e5-9872-f76cec9ff501 23.550863333333332 37.95298666666667   0 0
1583046752000 770952c6-b74e-4f7f-92be-64d2bbbfd61c 23.639721666666667 37.940468333333335 59 215.6 0.1 0
1583046758000 cf373304-9962-40e5-9872-f76cec9ff501 23.550858333333334 37.95298666666667   0 0
1583046769000 cf373304-9962-40e5-9872-f76cec9ff501 23.550855000000002 37.952996666666664   0 0
1583046772000 770952c6-b74e-4f7f-92be-64d2bbbfd61c 23.639721666666667 37.940465 60 218.3 0.1 0
1583046775000 f3a31ec9-94d4-4c5f-bffa-88d4ab361b09 23.642078333333334 37.943009999999994  197 0 0
1583046778000 cf373304-9962-40e5-9872-f76cec9ff501 23.550851666666667 37.95300333333333   0 0
1583046787000 e304b05f-1f6b-4a88-86f1-2ff8fd7fbcbb 23.4102 37.759233333333334  1.2 32.9 0
1583046788000 cf373304-9962-40e5-9872-f76cec9ff501 23.550855000000002 37.95300333333333   0 0
1583046798000 cf373304-9962-40e5-9872-f76cec9ff501 23.550858333333334 37.952999999999996   0 0
1583046809000 cf373304-9962-40e5-9872-f76cec9ff501 23.550866666666664 37.95299333333333   0 0
1583046812000 770952c6-b74e-4f7f-92be-64d2bbbfd61c 23.639713333333336 37.94045666666667 60 212.7 0.1 0
1583046832000 770952c6-b74e-4f7f-92be-64d2bbbfd61c 23.639709999999997 37.94045166666667 60 210 0.1 0
1583046838000 cf373304-9962-40e5-9872-f76cec9ff501 23.550863333333332 37.952983333333336   0 0
1583046848000 cf373304-9962-40e5-9872-f76cec9ff501 23.550866666666664 37.952983333333336   0 0
1583046858000 cf373304-9962-40e5-9872-f76cec9ff501 23.55087166666667 37.952983333333336   0 0
1583046872000 770952c6-b74e-4f7f-92be-64d2bbbfd61c 23.63970833333333 37.940455 60 216.5 0 0
1583046879000 cf373304-9962-40e5-9872-f76cec9ff501 23.55087166666667 37.952983333333336   0 0
1583046889000 cf373304-9962-40e5-9872-f76cec9ff501 23.55087166666667 37.952980000000004   0 0
1583046892000 770952c6-b74e-4f7f-92be-64d2bbbfd61c 23.639713333333336 37.94045666666667 60 216.5 0 0
1583046898000 cf373304-9962-40e5-9872-f76cec9ff501 23.550858333333334 37.952980000000004   0 0
1583046909000 cf373304-9962-40e5-9872-f76cec9ff501 23.550843333333333 37.952983333333336   0 0
1583046918000 cf373304-9962-40e5-9872-f76cec9ff501 23.550835 37.952983333333336   0 0
1583046929000 cf373304-9962-40e5-9872-f76cec9ff501 23.550835 37.95298666666667   0 0
1583046932000 770952c6-b74e-4f7f-92be-64d2bbbfd61c 23.639709999999997 37.94045333333334 60 216.5 0 0
1583046939000 cf373304-9962-40e5-9872-f76cec9ff501 23.550835 37.95299333333333   0 0
1583046949000 cf373304-9962-40e5-9872-f76cec9ff501 23.550843333333333 37.952996666666664   0 0
1583046952000 770952c6-b74e-4f7f-92be-64d2bbbfd61c 23.639711666666667 37.940446666666666 60 216.5 0 0
1583046955000 e304b05f-1f6b-4a88-86f1-2ff8fd7fbcbb 23.430616666666666 37.777816666666666  50.8 32.5 0
1583046955000 f3a31ec9-94d4-4c5f-bffa-88d4ab361b09 23.642076666666664 37.943018333333335  250 0 0
1583046969000 cf373304-9962-40e5-9872-f76cec9ff501 23.550855000000002 37.95298666666667   0 0
1583046978000 cf373304-9962-40e5-9872-f76cec9ff501 23.550855000000002 37.95298666666667   0 0
1583046992000 770952c6-b74e-4f7f-92be-64d2bbbfd61c 23.63970833333333 37.940441666666665 60 158.9 0 0
1583047009000 cf373304-9962-40e5-9872-f76cec9ff501 23.55087166666667 37.952996666666664   0 0
1583047018000 cf373304-9962-40e5-9872-f76cec9ff501 23.55088 37.952999999999996   0 0
1583047029000 cf373304-9962-40e5-9872-f76cec9ff501 23.550888333333333 37.95300333333333   0 0
1583047049000 cf373304-9962-40e5-9872-f76cec9ff501 23.550900000000002 37.95300666666667   0 0
1583047052000 770952c6-b74e-4f7f-92be-64d2bbbfd61c 23.639706666666665 37.94043666666666 60 144.7 0.1 0
1583047059000 cf373304-9962-40e5-9872-f76cec9ff501 23.550900000000002 37.95300333333333   0 0
1583047068000 cf373304-9962-40e5-9872-f76cec9ff501 23.550895 37.952999999999996   0 0
1583047072000 770952c6-b74e-4f7f-92be-64d2bbbfd61c 23.639685 37.94043833333333 60 130 0.1 0
1583047079000 cf373304-9962-40e5-9872-f76cec9ff501 23.550883333333335 37.952980000000004   0 0
1583047093000 e304b05f-1f6b-4a88-86f1-2ff8fd7fbcbb 23.45095 37.79096666666667  56.4 32.6 0
1583047111000 e304b05f-1f6b-4a88-86f1-2ff8fd7fbcbb 23.453916666666665 37.7926  54.3 32.6 0
1583047119000 cf373304-9962-40e5-9872-f76cec9ff501 23.550883333333335 37.95297666666667   0 0
1583047127000 e304b05f-1f6b-4a88-86f1-2ff8fd7fbcbb 23.45635 37.79408333333333  52.4 32.5 0
1583047135000 f3a31ec9-94d4-4c5f-bffa-88d4ab361b09 23.642078333333334 37.943020000000004  73 0 0
1583047139000 cf373304-9962-40e5-9872-f76cec9ff501 23.550888333333333 37.95297   0 0
1583047139000 e304b05f-1f6b-4a88-86f1-2ff8fd7fbcbb 23.45811666666667 37.79521666666667  51.1 32.5 0
1583047149000 cf373304-9962-40e5-9872-f76cec9ff501 23.550883333333335 37.95296666666666   0 0
1583047157000 e304b05f-1f6b-4a88-86f1-2ff8fd7fbcbb 23.460716666666666 37.797000000000004  48.8 32.5 0
1583047158000 cf373304-9962-40e5-9872-f76cec9ff501 23.550888333333333 37.95296333333333   0 0
1583047163000 e304b05f-1f6b-4a88-86f1-2ff8fd7fbcbb 23.461566666666666 37.7976  48.4 32.6 0
1583047178000 cf373304-9962-40e5-9872-f76cec9ff501 23.55087166666667 37.95296666666666   0 0
1583047188000 cf373304-9962-40e5-9872-f76cec9ff501 23.550866666666664 37.95296666666666   0 0
1583047191000 e304b05f-1f6b-4a88-86f1-2ff8fd7fbcbb 23.46555 37.800200000000004  51.6 32.6 0
1583047192000 770952c6-b74e-4f7f-92be-64d2bbbfd61c 23.639638333333334 37.940450000000006 59 126.8 0.1 0
1583047202000 770952c6-b74e-4f7f-92be-64d2bbbfd61c 23.639641666666666 37.940450000000006 59 127.6 0.1 0
1583047209000 cf373304-9962-40e5-9872-f76cec9ff501 23.55088 37.952980000000004   0 0
1583047229000 cf373304-9962-40e5-9872-f76cec9ff501 23.550888333333333 37.95297   0 0
1583047232000 770952c6-b74e-4f7f-92be-64d2bbbfd61c 23.639616666666665 37.94046166666667 59 135.7 0.1 0
1583047242000 770952c6-b74e-4f7f-92be-64d2bbbfd61c 23.639608333333335 37.940465 59 160.1 0 0
1583047248000 cf373304-9962-40e5-9872-f76cec9ff501 23.55088 37.95297   0 0
1583047259000 cf373304-9962-40e5-9872-f76cec9ff501 23.550883333333335 37.95297   0 0
1583047269000 cf373304-9962-40e5-9872-f76cec9ff501 23.550883333333335 37.95297   0 0
1583047289000 cf373304-9962-40e5-9872-f76cec9ff501 23.550891666666665 37.95297   0 0
1583047292000 770952c6-b74e-4f7f-92be-64d2bbbfd61c 23.639613333333333 37.940475 63 316.3 0.2 0
1583047298000 cf373304-9962-40e5-9872-f76cec9ff501 23.550900000000002 37.95297   0 0
1583047301000 e304b05f-1f6b-4a88-86f1-2ff8fd7fbcbb 23.4819 37.81065  50.9 32.6 0
1583047308000 cf373304-9962-40e5-9872-f76cec9ff501 23.550900000000002 37.95296666666666   0 0
1583047309000 770952c6-b74e-4f7f-92be-64d2bbbfd61c 23.63960666666667 37.94049666666667 71 326 0.3 0
1583047315000 f3a31ec9-94d4-4c5f-bffa-88d4ab361b09 23.642081666666666 37.943018333333335  31 0.1 0
1583047316000 770952c6-b74e-4f7f-92be-64d2bbbfd61c 23.639593333333334 37.94050333333333 75 314.3 0.4 0
1583047319000 770952c6-b74e-4f7f-92be-64d2bbbfd61c 23.639566666666667 37.94050666666667 77 293.5 0.6 0
1583047319000 cf373304-9962-40e5-9872-f76cec9ff501 23.550903333333334 37.95296666666666   0 0
1583047319000 e304b05f-1f6b-4a88-86f1-2ff8fd7fbcbb 23.4847 37.812466666666666  50.6 32.6 0
1583047321000 e304b05f-1f6b-4a88-86f1-2ff8fd7fbcbb 23.485 37.81265  50.6 32.6 0
1583047325000 770952c6-b74e-4f7f-92be-64d2bbbfd61c 23.639499999999998 37.940508333333334 80 277 1.2 0
1583047327000 e304b05f-1f6b-4a88-86f1-2ff8fd7fbcbb 23.485883333333334 37.81323333333333  50.8 32.6 0
1583047329000 cf373304-9962-40e5-9872-f76cec9ff501 23.550895 37.95296333333333   0 0
1583047335000 e304b05f-1f6b-4a88-86f1-2ff8fd7fbcbb 23.487066666666667 37.81398333333333  51.1 32.6 0
1583047338000 cf373304-9962-40e5-9872-f76cec9ff501 23.550891666666665 37.95296333333333   0 0
1583047349000 cf373304-9962-40e5-9872-f76cec9ff501 23.550891666666665 37.95296666666666   0 0
1583047352000 770952c6-b74e-4f7f-92be-64d2bbbfd61c 23.638988333333334 37.9405 88 270.6 3.2 0
1583047357000 e304b05f-1f6b-4a88-86f1-2ff8fd7fbcbb 23.49031666666667 37.8161  50.3 32.7 0
1583047358000 cf373304-9962-40e5-9872-f76cec9ff501 23.550895 37.95297   0 0
1583047363000 e304b05f-1f6b-4a88-86f1-2ff8fd7fbcbb 23.491049999999998 37.816583333333334  50.2 32.7 0
1583047368000 cf373304-9962-40e5-9872-f76cec9ff501 23.550900000000002 37.95296666666666   0 0
1583047371000 e304b05f-1f6b-4a88-86f1-2ff8fd7fbcbb 23.492216666666664 37.817366666666665  50.2 32.7 0
1583047372000 770952c6-b74e-4f7f-92be-64d2bbbfd61c 23.638646666666666 37.94052833333333 92 273.3 2.3 0
1583047392000 770952c6-b74e-4f7f-92be-64d2bbbfd61c 23.638520000000003 37.940525 61 267.1 1.4 0
1583047395000 e304b05f-1f6b-4a88-86f1-2ff8fd7fbcbb 23.495749999999997 37.8197  49.9 32.7 0
1583047405000 e304b05f-1f6b-4a88-86f1-2ff8fd7fbcbb 23.497200000000003 37.8207  49 32.8 0
1583047409000 770952c6-b74e-4f7f-92be-64d2bbbfd61c 23.638513333333332 37.94048 25 240.7 0.8 0
1583047409000 cf373304-9962-40e5-9872-f76cec9ff501 23.550891666666665 37.95296666666666   0 0
1583047416000 770952c6-b74e-4f7f-92be-64d2bbbfd61c 23.63853333333333 37.94048333333333 12 237.5 0.4 0
1583047428000 cf373304-9962-40e5-9872-f76cec9ff501 23.550895 37.95297666666667   0 0
1583047429000 770952c6-b74e-4f7f-92be-64d2bbbfd61c 23.638593333333333 37.940735000000004 352 4.1 2 0
1583047431000 e304b05f-1f6b-4a88-86f1-2ff8fd7fbcbb 23.501133333333332 37.823366666666665  51.8 32.8 0
1583047432000 770952c6-b74e-4f7f-92be-64d2bbbfd61c 23.638588333333335 37.940826666666666 350 1.4 2.7 0
1583047436000 770952c6-b74e-4f7f-92be-64d2bbbfd61c 23.638565000000003 37.94096666666667 349 357.5 3.6 0
1583047441000 e304b05f-1f6b-4a88-86f1-2ff8fd7fbcbb 23.5027 37.82425  54 32.8 0
1583047442000 770952c6-b74e-4f7f-92be-64d2bbbfd61c 23.638495 37.94124333333333 351 352.7 5.1 0
1583047446000 770952c6-b74e-4f7f-92be-64d2bbbfd61c 23.638456666666666 37.94141666666667 352 351.8 5.9 0
1583047447000 e304b05f-1f6b-4a88-86f1-2ff8fd7fbcbb 23.503483333333335 37.8247  54.1 32.8 0
1583047452000 770952c6-b74e-4f7f-92be-64d2bbbfd61c 23.638406666666665 37.94174666666667 356 352.3 7.2 0
1583047461000 770952c6-b74e-4f7f-92be-64d2bbbfd61c 23.638408333333334 37.942128333333336 8 355.7 8.2 0
1583047463000 e304b05f-1f6b-4a88-86f1-2ff8fd7fbcbb 23.505966666666666 37.82615  53.4 32.8 0
1583047467000 e304b05f-1f6b-4a88-86f1-2ff8fd7fbcbb 23.506733333333333 37.82661666666667  53.1 32.8 0
1583047469000 770952c6-b74e-4f7f-92be-64d2bbbfd61c 23.638526666666667 37.94248833333334 18 3.1 8.6 0
1583047471000 e304b05f-1f6b-4a88-86f1-2ff8fd7fbcbb 23.507183333333334 37.82688333333333  53 32.8 0
1583047473000 e304b05f-1f6b-4a88-86f1-2ff8fd7fbcbb 23.5075 37.82706666666666  52.8 32.8 0
1583047479000 770952c6-b74e-4f7f-92be-64d2bbbfd61c 23.638813333333335 37.94289333333334 33 14.7 8.9 0
1583047481000 e304b05f-1f6b-4a88-86f1-2ff8fd7fbcbb 23.508716666666665 37.82781666666666  52.5 32.8 0
1583047487000 e304b05f-1f6b-4a88-86f1-2ff8fd7fbcbb 23.509633333333333 37.828383333333335  52.4 32.8 0
1583047489000 770952c6-b74e-4f7f-92be-64d2bbbfd61c 23.639188333333333 37.943158333333336 47 27.8 8.7 0
1583047489000 e304b05f-1f6b-4a88-86f1-2ff8fd7fbcbb 23.509933333333333 37.82856666666667  52.1 32.8 0
1583047491000 e304b05f-1f6b-4a88-86f1-2ff8fd7fbcbb 23.510233333333336 37.82875  51.8 32.8 0
1583047492000 770952c6-b74e-4f7f-92be-64d2bbbfd61c 23.639385 37.943261666666665 52 33.6 8.8 0
1583047493000 e304b05f-1f6b-4a88-86f1-2ff8fd7fbcbb 23.510533333333335 37.82895  51.3 32.8 0
1583047495000 e304b05f-1f6b-4a88-86f1-2ff8fd7fbcbb 23.510816666666663 37.82915  50.7 32.8 0
